		
352703.69	7516460.50	3135.91
352803.54	7516461.00	3131.74
352903.40	7516461.50	3127
353003.27	7516462.00	3122.84
353103.13	7516462.50	3120.39
353203.02	7516463.25	3118.51
353302.91	7516464.00	3114.84
353602.62	7516465.75	3094.66
354102.13	7516469.25	3089.52
354202.03	7516470.00	3090.64
354301.92	7516470.75	3091.19
354401.78	7516471.50	3092.1
354501.63	7516472.25	3092.21
354601.45	7516473.25	3089.52
354701.23	7516474.25	3084.06
354800.98	7516475.13	3077.62
354900.70	7516476.13	3071.37
355000.38	7516477.25	3066.66
355100.02	7516478.25	3063.64
355199.63	7516479.50	3061.17
355299.20	7516480.75	3061.74
355398.72	7516482.00	3068.22
355498.21	7516483.50	3077.42
355597.68	7516484.88	3085.24
355697.11	7516486.25	3091.08
355796.51	7516487.88	3095.28
355895.91	7516489.50	3099.55
355995.30	7516491.00	3105.89
356094.72	7516492.38	3114.69
356194.96	7516493.94	3125.68
356295.80	7516493.50	3136.85
356395.75	7516490.44	3149.06
356495.32	7516487.25	3158.13
356595.09	7516484.38	3164.38
356694.67	7516481.63	3171.98
356793.84	7516478.88	3183.27
356892.68	7516476.19	3196.17
356991.40	7516473.75	3208.2
357090.00	7516471.50	3219.47
357188.50	7516469.38	3229.86
357286.84	7516467.56	3239.8
357384.75	7516465.75	3251.88
357482.46	7516464.06	3265.11
357580.76	7516462.75	3273.8
357679.70	7516461.56	3277.09
357778.59	7516460.50	3280.49
357877.61	7516459.50	3283.76
357977.53	7516458.50	3281.36
358078.14	7516457.69	3273.72
358178.48	7516456.94	3267.24
358278.13	7516456.00	3265.38
358377.21	7516455.25	3267.72
358475.75	7516454.75	3274.56
358574.05	7516454.06	3284.36
358672.61	7516453.31	3293.37
352603.93	7516559.13	3145.43
352703.77	7516559.88	3139.39
352803.60	7516560.50	3132.41
352903.44	7516561.00	3125.47
353003.29	7516561.50	3120.07
353103.15	7516562.00	3117.38
353203.02	7516562.63	3115.86
353302.89	7516563.38	3112.26
353602.52	7516565.25	3092.14
353702.40	7516566.00	3086.84
353802.27	7516566.50	3082.29
353902.15	7516567.25	3081.06
354002.01	7516568.00	3084.39
354101.86	7516568.75	3089.06
354201.70	7516569.50	3091.84
354301.53	7516570.25	3092.97
354401.33	7516571.00	3093.73
354501.11	7516571.75	3093.25
354600.86	7516572.75	3089.93
354700.56	7516573.75	3084.09
354800.23	7516574.63	3076.65
354899.86	7516575.63	3068.38
354999.45	7516576.75	3062.29
355098.99	7516577.75	3060
355198.49	7516578.88	3059.77
355297.95	7516580.13	3062.71
355397.37	7516581.38	3070.4
355496.75	7516582.75	3079.91
355596.10	7516584.00	3088.36
355695.41	7516585.25	3095.96
355794.70	7516586.75	3102.71
355893.99	7516588.13	3108.27
355993.28	7516589.38	3112.96
356092.58	7516590.63	3117.63
356193.46	7516592.75	3126.4
356294.47	7516592.75	3135.69
356393.92	7516589.69	3145.26
356493.61	7516586.69	3153.86
356593.44	7516583.88	3160.83
356692.96	7516581.06	3170.45
356791.88	7516578.25	3184.85
356890.37	7516575.56	3201.16
356988.76	7516573.06	3215.67
357087.14	7516570.81	3227.83
357185.40	7516568.81	3239.06
357283.33	7516567.06	3251.05
357380.90	7516565.38	3264.77
357478.62	7516563.81	3277.34
357577.09	7516562.56	3284.52
357676.21	7516561.50	3286.9
357775.53	7516560.50	3288.11
357875.23	7516559.50	3287.35
357975.60	7516558.50	3282.44
358076.19	7516557.56	3275.6
358176.18	7516556.81	3272.19
358275.42	7516556.00	3274.07
358374.32	7516555.25	3278.86
358472.93	7516554.69	3286.09
358571.50	7516553.94	3294.7
358670.41	7516553.25	3301.76
358769.76	7516552.69	3306.13
358869.24	7516552.06	3309.88
352504.20	7516658.00	3155.46
352604.00	7516658.50	3149.44
352703.82	7516659.25	3142.35
352803.64	7516660.00	3134.29
352903.47	7516660.50	3126.39
353003.30	7516661.00	3119.69
353103.15	7516661.50	3115.49
353203.00	7516662.00	3112.79
353502.55	7516664.00	3095.71
353602.41	7516664.63	3090.95
353802.09	7516666.00	3082.15
353901.93	7516666.75	3080.22
354001.75	7516667.50	3083.04
354101.55	7516668.13	3088.33
354201.34	7516668.88	3092.14
354301.12	7516669.75	3093.51
354400.86	7516670.50	3093.6
354500.57	7516671.25	3092.16
354600.25	7516672.25	3088.44
354699.89	7516673.13	3082.61
354799.48	7516673.88	3074.42
354899.02	7516674.88	3064.55
354998.52	7516676.00	3057.27
355097.98	7516677.00	3055.84
355197.40	7516678.13	3058.41
355296.77	7516679.38	3063.73
355396.09	7516680.50	3071.83
355495.36	7516681.75	3080.95
355594.60	7516683.00	3090.08
355693.81	7516684.13	3099.71
355792.99	7516685.38	3108.84
355892.17	7516686.50	3115.07
355991.35	7516687.63	3117.39
356090.52	7516688.88	3117.94
356190.99	7516691.38	3123.38
356291.98	7516691.75	3130.73
356392.03	7516688.81	3138.65
356492.04	7516686.00	3147.69
356591.96	7516683.19	3156.53
356691.47	7516680.31	3168.04
356790.35	7516677.50	3183.49
356888.74	7516674.88	3200.42
356986.92	7516672.44	3216.11
357085.10	7516670.25	3229.21
357183.18	7516668.38	3240.84
357280.79	7516666.63	3254.09
357377.98	7516665.00	3269.63
357475.50	7516663.63	3283.18
357573.98	7516662.50	3290.51
357673.16	7516661.50	3293.02
357772.63	7516660.50	3293.83
357872.55	7516659.50	3292.38
357973.00	7516658.50	3287.75
358073.47	7516657.50	3282.4
358173.23	7516656.75	3281.33
358272.30	7516656.00	3285.27
358371.26	7516655.25	3290.67
358470.13	7516654.56	3297.02
352504.27	7516757.50	3156.93
352604.06	7516758.00	3151.43
352703.87	7516758.63	3144.06
352803.67	7516759.38	3136.18
352903.49	7516760.00	3128.52
353003.31	7516760.50	3121.19
353103.13	7516761.00	3115.12
353202.96	7516761.50	3110.47
353302.79	7516762.13	3105.53
353702.09	7516764.75	3088.8
353801.90	7516765.50	3085.08
353901.70	7516766.13	3082.67
354001.48	7516766.88	3083.94
354101.23	7516767.50	3088.32
354200.97	7516768.25	3092.16
354300.69	7516769.13	3093.22
354400.38	7516769.88	3092.01
354500.02	7516770.75	3089.03
354599.63	7516771.63	3084.73
354699.20	7516772.38	3079.1
354798.73	7516773.25	3070.86
354898.20	7516774.25	3060.89
354997.63	7516775.25	3054.34
355097.01	7516776.25	3054.6
355196.34	7516777.38	3059.28
355295.62	7516778.50	3065.9
355394.86	7516779.50	3073.92
355494.05	7516780.63	3082.65
355593.20	7516781.75	3092.43
355692.30	7516782.75	3103.57
355791.38	7516783.75	3114.02
355890.45	7516784.75	3119.84
355989.74	7516786.81	3119.76
356089.00	7516788.88	3117.72
356188.47	7516790.69	3119.93
356289.02	7516790.63	3125.17
356389.92	7516787.81	3132.85
356490.46	7516785.06	3141.96
356590.70	7516782.38	3151.12
356690.41	7516779.56	3162.63
356789.39	7516776.81	3177.91
356887.80	7516774.25	3194.62
356985.87	7516771.88	3210.7
357083.79	7516769.75	3225.18
357181.55	7516767.88	3238.45
357278.80	7516766.19	3253.27
357375.60	7516764.69	3270.56
357472.78	7516763.50	3285.91
357571.16	7516762.44	3294.19
357670.46	7516761.38	3296.62
357770.05	7516760.44	3297.33
357869.89	7516759.50	3296.92
357970.13	7516758.50	3294.43
358070.41	7516757.50	3291.23
358170.10	7516756.75	3291.52
358269.28	7516756.00	3295.63
358368.39	7516755.25	3300.86
352504.33	7516857.00	3157.07
352604.12	7516857.50	3151.75
352703.91	7516858.00	3144.31
352803.70	7516858.63	3137.08
352903.50	7516859.38	3130.68
353003.30	7516860.00	3123.81
353202.91	7516861.00	3111.57
353502.34	7516863.00	3099.05
353602.13	7516863.50	3096.71
353701.91	7516864.25	3094.1
353801.68	7516865.00	3090.94
353901.44	7516865.50	3088.35
354001.18	7516866.25	3087.9
354100.90	7516867.00	3090
354200.59	7516867.75	3092.25
354300.25	7516868.50	3091.72
354399.88	7516869.25	3088.35
354499.45	7516870.13	3083.64
354599.00	7516870.88	3078.59
354698.52	7516871.75	3073.03
354797.97	7516872.75	3065.76
354897.38	7516873.63	3058.15
354996.74	7516874.50	3054.81
355195.31	7516876.50	3062.05
355294.52	7516877.50	3068.71
355393.68	7516878.38	3076.54
355492.80	7516879.25	3085.01
355591.87	7516880.25	3095.07
355690.89	7516881.25	3107.09
355790.12	7516883.06	3118.13
355889.30	7516884.88	3123.53
355988.39	7516886.94	3122.65
356087.36	7516889.00	3119.83
356185.89	7516890.00	3119.63
356286.09	7516889.38	3122.11
356387.77	7516886.88	3128.54
356488.92	7516884.13	3136.78
356589.63	7516881.50	3145.05
356689.71	7516878.88	3155.39
356788.87	7516876.13	3170.25
356887.26	7516873.50	3187.34
356985.19	7516871.19	3204.06
357082.75	7516869.13	3220.21
357179.93	7516867.25	3236.42
357276.69	7516865.69	3253.62
357373.13	7516864.38	3272.18
357470.04	7516863.25	3288.68
357568.34	7516862.19	3297.76
357667.78	7516861.13	3300.11
357767.54	7516860.25	3300.48
357867.39	7516859.44	3300.65
357967.41	7516858.50	3300.06
358067.51	7516857.50	3298.94
358167.26	7516856.69	3299.77
358266.70	7516855.94	3303
352504.38	7516956.50	3155.74
352604.16	7516957.00	3150.02
352703.93	7516957.50	3142.54
352803.70	7516958.00	3136.58
352903.49	7516958.63	3132.28
353003.28	7516959.25	3126.99
353103.07	7516959.88	3121.09
353202.86	7516960.50	3116.24
353302.64	7516961.00	3112.05
353402.42	7516961.63	3108.32
353502.20	7516962.38	3105.51
353601.95	7516963.00	3103.14
353701.70	7516963.63	3100.6
353801.45	7516964.38	3097.68
353901.16	7516965.00	3094.94
354000.86	7516965.63	3093.06
354100.53	7516966.38	3092.23
354200.18	7516967.13	3091.33
354299.80	7516967.88	3088.2
354399.37	7516968.63	3082.98
354498.89	7516969.38	3077.5
354598.38	7516970.25	3072.35
354697.83	7516971.13	3066.99
354797.23	7516972.00	3061.32
354896.57	7516972.88	3057.42
354995.87	7516973.63	3057.74
355095.13	7516974.50	3061.15
355194.33	7516975.50	3065.77
355293.48	7516976.38	3071.83
355392.58	7516977.13	3079.22
355491.63	7516977.88	3087.49
355590.63	7516978.75	3097.64
355689.94	7516980.69	3109.97
355789.40	7516983.31	3121
355888.38	7516985.00	3126.68
355986.98	7516986.13	3127.08
356085.36	7516987.25	3125.09
356183.53	7516988.25	3123.68
356283.68	7516987.94	3123.19
356385.78	7516985.81	3126.64
356487.46	7516983.31	3132.7
356588.68	7516980.63	3139.8
356689.18	7516978.00	3149.02
356788.58	7516975.25	3163.12
356886.95	7516972.56	3180.55
356984.58	7516970.31	3198.58
357081.54	7516968.31	3217.38
357177.99	7516966.56	3237
357274.22	7516965.19	3256.47
357370.36	7516964.06	3275.8
357467.09	7516963.00	3292.8
357565.33	7516962.00	3302.47
357664.81	7516961.00	3305.24
357764.59	7516960.06	3306.18
357864.42	7516959.25	3307.21
357964.47	7516958.44	3307.39
358064.74	7516957.50	3306.2
358164.83	7516956.56	3305.69
358264.59	7516955.81	3307.42
352404.64	7517055.25	3157.89
352504.41	7517055.88	3153.31
352604.18	7517056.50	3147.21
352703.94	7517057.00	3140.38
352803.70	7517057.50	3135.92
352903.48	7517058.00	3133.3
353003.24	7517058.50	3129.8
353103.01	7517059.13	3125.61
353202.78	7517059.88	3121.69
353302.54	7517060.50	3117.7
353402.29	7517061.00	3113.7
353502.04	7517061.63	3110.12
353601.77	7517062.38	3107.1
353701.48	7517063.00	3104.2
353801.20	7517063.63	3100.56
353900.88	7517064.38	3096.68
354000.53	7517065.00	3093.54
354100.15	7517065.75	3090.94
354199.75	7517066.50	3088.05
354299.32	7517067.13	3083.64
354398.84	7517067.88	3078.14
354498.32	7517068.75	3073.33
354597.76	7517069.63	3069.2
354697.16	7517070.38	3064.66
354796.50	7517071.13	3060.79
354895.79	7517072.00	3059.94
354995.03	7517072.75	3062.41
355094.23	7517073.50	3066.53
355193.38	7517074.38	3071.13
355292.48	7517075.13	3076.27
355391.54	7517075.88	3082.56
355490.53	7517076.50	3090.59
355590.00	7517078.44	3100.91
355689.74	7517081.31	3112.93
355788.78	7517082.75	3123.18
355887.32	7517083.38	3128.98
355985.72	7517084.25	3131.26
356083.92	7517085.25	3131.31
356181.96	7517086.31	3130.32
356281.92	7517086.19	3128.24
356383.97	7517084.38	3129.38
356486.02	7517082.19	3132.85
356587.68	7517079.63	3138.5
356688.55	7517076.88	3146.7
356788.21	7517074.13	3159.44
356886.55	7517071.50	3176.49
356983.71	7517069.19	3196.29
357079.91	7517067.31	3218.22
357175.71	7517065.75	3240.29
357271.58	7517064.50	3260.63
357367.54	7517063.63	3279.98
357464.11	7517062.75	3297.23
357562.19	7517061.81	3307.89
357661.50	7517060.94	3312.17
357761.12	7517060.00	3314.74
357860.91	7517059.13	3316.91
357961.18	7517058.31	3316.97
358061.91	7517057.44	3314.13
358162.61	7517056.50	3310.79
352404.67	7517154.50	3156.06
352504.43	7517155.13	3151.63
352604.19	7517155.75	3146.12
352703.94	7517156.38	3140.48
352803.70	7517157.00	3136.64
352903.45	7517157.50	3134.02
353003.19	7517158.00	3131.2
353102.94	7517158.50	3128.71
353202.69	7517159.13	3126.14
353302.42	7517159.88	3122.3
353402.15	7517160.50	3117.49
353501.87	7517161.00	3112.66
353601.57	7517161.63	3108.4
353701.26	7517162.38	3104.03
353900.57	7517163.63	3092.89
354000.19	7517164.38	3088.7
354099.77	7517165.13	3085.69
354199.32	7517165.88	3082.77
354298.84	7517166.50	3078.97
354398.32	7517167.13	3074.71
354497.75	7517168.00	3071.48
354597.14	7517168.75	3068.9
354696.49	7517169.50	3066.05
354795.79	7517170.25	3064.35
354895.04	7517171.00	3065.29
354994.23	7517171.75	3068.49
355093.38	7517172.50	3073.24
355192.48	7517173.25	3078.36
355291.53	7517173.88	3082.68
355390.54	7517174.50	3087.35
355490.18	7517176.31	3094.62
355590.26	7517179.31	3104.89
355689.48	7517180.81	3116.27
355788.05	7517181.06	3125.49
355886.53	7517181.50	3131.28
355984.88	7517182.19	3135.14
356083.05	7517183.13	3137.27
356181.06	7517184.31	3136.87
356280.50	7517184.38	3135.34
356382.27	7517182.81	3136.52
356484.71	7517180.63	3137.63
356586.65	7517178.06	3141.97
356687.72	7517175.38	3149.3
356787.56	7517172.69	3160.47
356885.81	7517170.13	3176.71
356982.44	7517167.88	3197.79
357077.97	7517166.19	3221.55
357173.30	7517164.88	3244.58
357268.90	7517163.75	3265.1
357364.70	7517163.00	3284.42
357461.17	7517162.38	3301.89
357559.11	7517161.56	3313.43
357658.23	7517160.75	3319.17
357757.71	7517159.94	3323.17
357857.47	7517159.06	3326.3
357957.91	7517158.19	3326.34
358058.98	7517157.31	3322.77
352205.20	7517253.00	3161.83
352304.95	7517253.50	3158.64
352404.70	7517254.00	3154.96
352504.44	7517254.50	3151.01
352604.18	7517255.00	3146.56
352703.92	7517255.63	3141.84
352803.66	7517256.25	3137.55
352903.39	7517256.88	3133.45
353003.13	7517257.50	3130
353102.86	7517258.00	3128.87
353202.58	7517258.50	3128.51
353302.29	7517259.13	3125.97
353401.99	7517259.88	3121.14
353501.69	7517260.50	3115.39
353601.36	7517261.00	3109.33
353900.25	7517263.00	3088.88
353999.83	7517263.63	3084.08
354099.38	7517264.38	3081.01
354198.89	7517265.13	3078.56
354298.37	7517265.75	3076.21
354397.80	7517266.38	3074.12
354497.19	7517267.13	3072.5
354596.53	7517267.88	3071.17
354695.84	7517268.63	3070.63
354795.10	7517269.25	3071.58
354894.31	7517270.00	3073.82
354993.47	7517270.75	3077.19
355092.58	7517271.38	3081.79
355191.63	7517272.00	3086.5
355290.63	7517272.50	3089.71
355390.41	7517274.31	3092.57
355490.84	7517277.38	3098.51
355590.32	7517278.94	3108.43
355688.94	7517279.06	3119.5
355787.48	7517279.19	3128.66
355885.95	7517279.50	3135.35
355984.36	7517280.00	3140.42
356082.73	7517280.63	3143.42
356181.07	7517281.56	3143.68
356280.05	7517281.94	3145.22
356381.24	7517281.00	3144.13
356483.75	7517278.75	3144.64
356585.79	7517276.13	3148.05
356686.93	7517273.50	3154.6
356786.84	7517270.94	3164.43
356884.93	7517268.50	3179.6
356981.07	7517266.50	3200.96
357076.05	7517265.06	3225.28
357170.93	7517264.00	3248.67
357266.19	7517263.13	3269.76
357361.84	7517262.50	3289.41
357458.38	7517262.00	3306.51
357556.41	7517261.31	3317.78
357655.49	7517260.50	3324.11
357754.90	7517259.75	3328.97
357854.60	7517258.94	3332.91
357954.87	7517258.06	3334.45
351906.00	7517350.63	3159.65
352005.74	7517351.25	3160.72
352105.48	7517351.75	3161.1
352205.23	7517352.25	3160.2
352304.97	7517352.75	3157.62
352404.70	7517353.38	3154.09
352504.43	7517354.00	3150.3
352604.16	7517354.50	3146.29
352703.88	7517355.00	3141.79
352803.61	7517355.50	3136.75
352903.33	7517356.13	3131.42
353003.05	7517356.75	3127.66
353102.77	7517357.25	3127.71
353202.46	7517357.88	3129.47
353302.15	7517358.50	3128.81
353401.82	7517359.13	3124.79
353899.93	7517362.25	3088.2
353999.46	7517362.88	3083.53
354098.97	7517363.63	3080.54
354198.45	7517364.25	3078.58
354297.88	7517364.88	3077.87
354397.27	7517365.63	3078.06
354496.63	7517366.25	3077.88
354595.94	7517367.00	3077.75
354695.20	7517367.75	3079.36
354794.43	7517368.25	3082.38
354893.61	7517368.88	3085.5
354992.73	7517369.63	3088.69
355091.80	7517370.25	3091.98
355190.83	7517370.63	3094.57
355290.65	7517372.19	3095.73
355391.33	7517375.31	3096.81
355491.16	7517377.06	3101.46
355589.97	7517377.19	3110.81
355688.58	7517377.25	3121.73
355787.10	7517377.25	3131.6
355885.59	7517377.38	3139.95
355984.12	7517377.56	3146.25
356082.80	7517377.88	3149.51
356181.68	7517378.38	3150.61
356280.71	7517378.94	3151.66
356381.09	7517378.69	3151.06
356483.06	7517376.69	3153.06
356585.16	7517374.13	3155.67
356686.32	7517371.50	3161.49
356786.19	7517369.00	3170.21
356884.12	7517366.75	3183.87
356979.83	7517365.00	3204.42
357074.34	7517363.88	3228.5
357168.78	7517363.13	3252.06
357263.61	7517362.50	3274.05
357359.11	7517362.00	3294.29
357455.89	7517361.50	3310.52
357554.18	7517360.88	3320.78
357653.29	7517360.13	3327.29
357752.71	7517359.38	3332.52
357852.32	7517358.63	3337.1
351806.30	7517449.50	3156.58
351906.04	7517450.00	3157.71
352005.77	7517450.50	3158.19
352105.51	7517451.00	3157.97
352205.23	7517451.50	3156.9
352304.97	7517452.00	3154.81
352404.70	7517452.63	3151.91
352504.41	7517453.25	3148.51
352604.13	7517453.75	3144.67
352703.84	7517454.38	3140.14
352803.55	7517455.00	3134.81
352903.26	7517455.50	3129.71
353002.96	7517456.00	3127.42
353102.66	7517456.50	3128.89
353202.34	7517457.13	3131.29
353302.00	7517457.75	3131.09
353401.65	7517458.38	3127.46
353501.28	7517459.00	3121.06
353600.89	7517459.63	3112.5
353999.10	7517462.13	3086.78
354098.57	7517462.75	3083.81
354198.01	7517463.38	3082.41
354297.41	7517464.13	3083.03
354396.76	7517464.75	3084.69
354496.07	7517465.25	3085.85
354595.35	7517466.00	3087.26
354694.59	7517466.75	3090.39
354793.79	7517467.25	3094.36
354892.95	7517467.75	3097.66
354992.04	7517468.38	3099.96
355091.07	7517469.00	3101.39
355190.88	7517470.38	3101.79
355291.62	7517473.00	3101.17
355391.71	7517474.88	3100.91
355490.89	7517475.38	3104.27
355589.76	7517475.50	3112.59
355688.41	7517475.38	3123.11
355786.98	7517475.25	3133.35
355885.53	7517475.19	3142.85
355984.19	7517475.06	3150.49
356083.13	7517475.13	3154.63
356182.34	7517475.31	3156.41
356281.67	7517475.63	3158.1
356381.50	7517475.50	3161.1
356482.81	7517474.38	3161.73
356584.79	7517472.06	3164.64
356686.06	7517469.38	3169.41
356785.73	7517466.81	3177.47
356883.28	7517464.81	3189.93
356978.59	7517463.44	3208.94
357072.75	7517462.63	3231.81
357166.85	7517462.19	3255.01
357261.31	7517461.81	3277.68
357356.63	7517461.44	3298.61
357453.55	7517461.00	3314.46
357551.99	7517460.38	3324.3
357651.18	7517459.63	3330.9
357750.73	7517458.94	3336
351407.30	7517547.00	3149.52
351706.58	7517548.50	3153.85
351806.33	7517549.00	3154.39
351906.06	7517549.50	3154.45
352005.79	7517550.00	3153.8
352105.52	7517550.50	3152.77
352205.23	7517551.00	3151.48
352304.96	7517551.50	3149.54
352404.69	7517552.00	3146.67
352504.39	7517552.50	3143.35
352604.09	7517553.00	3140.17
352703.79	7517553.63	3136.73
352803.48	7517554.25	3132.73
352903.17	7517554.75	3129.62
353002.85	7517555.25	3129.53
353102.52	7517555.88	3131.84
353202.19	7517556.50	3133.51
353301.84	7517557.00	3132.46
353401.46	7517557.63	3128.66
353501.06	7517558.25	3122.31
353899.26	7517560.75	3096.76
353998.73	7517561.25	3092.92
354098.17	7517561.88	3090.38
354197.59	7517562.63	3089.93
354296.95	7517563.25	3091.41
354396.26	7517563.75	3093.38
354495.54	7517564.25	3094.86
354594.79	7517565.00	3096.89
354694.01	7517565.75	3100.45
354793.19	7517566.25	3104.43
354892.32	7517566.75	3107.23
354991.39	7517567.13	3108.39
355090.40	7517567.50	3108.6
355191.05	7517569.94	3108.14
355291.95	7517572.44	3106.77
355391.40	7517573.13	3105.45
355490.69	7517573.63	3107.44
355885.70	7517573.06	3144.78
355984.46	7517572.69	3153.34
356083.55	7517572.44	3158.9
356182.95	7517572.31	3162.14
356282.58	7517572.13	3165.38
356382.58	7517571.88	3168.57
356483.21	7517571.06	3172.63
356585.08	7517569.44	3173.75
356686.32	7517566.94	3178.53
356785.69	7517564.50	3185.64
356882.47	7517562.88	3197.28
356977.17	7517561.94	3214.89
357071.01	7517561.38	3236.25
357164.80	7517561.06	3258.93
357258.92	7517560.94	3282.16
357354.08	7517560.75	3303.61
357451.04	7517560.38	3319.47
357549.48	7517559.81	3329.64
357648.73	7517559.13	3336.79
351008.23	7517644.50	3142.83
351108.03	7517645.00	3143.24
351207.80	7517645.38	3144.87
351307.57	7517645.75	3147.11
351407.34	7517646.25	3149.22
351507.11	7517646.75	3150.61
351606.86	7517647.25	3150.91
351706.61	7517647.75	3150.59
351806.35	7517648.25	3150.14
351906.08	7517648.75	3149.35
352005.80	7517649.25	3148.17
352105.52	7517649.75	3146.9
352205.23	7517650.25	3145.28
352304.95	7517650.75	3142.42
352404.65	7517651.25	3138.14
352504.34	7517651.75	3134.05
352604.03	7517652.38	3131.71
352703.72	7517653.00	3130.6
352803.40	7517653.50	3129.75
352903.07	7517654.00	3129.48
353002.73	7517654.50	3130.66
353102.38	7517655.13	3132.57
353202.02	7517655.75	3133.25
353301.66	7517656.25	3131.73
353401.26	7517656.88	3128.3
353500.84	7517657.50	3122.88
353799.44	7517659.25	3108.12
353898.91	7517659.75	3105.02
353998.35	7517660.38	3102.34
354097.77	7517661.13	3101.3
354197.16	7517661.75	3102
354296.49	7517662.25	3103.62
354395.77	7517662.75	3104.79
354495.02	7517663.25	3104.93
354594.25	7517663.88	3105.73
354693.45	7517664.50	3108.49
354792.60	7517665.00	3111.82
354891.72	7517665.50	3113.88
354990.77	7517665.88	3114.55
355090.56	7517667.00	3114.56
355191.33	7517669.25	3113.83
355291.60	7517670.75	3111.77
355391.17	7517671.38	3109.41
355490.57	7517671.75	3110.5
355688.40	7517671.50	3127.44
355787.14	7517671.13	3137.83
355885.91	7517670.75	3147.57
355984.77	7517670.25	3156.47
356083.87	7517669.75	3163.53
356183.31	7517669.25	3168.57
356283.07	7517668.75	3173.01
356383.31	7517668.13	3176.79
356484.09	7517667.25	3180.53
356585.41	7517665.81	3185.45
356687.40	7517663.88	3188.55
356786.20	7517661.94	3195.63
356881.64	7517660.94	3205.66
356975.55	7517660.44	3221.48
357068.93	7517660.13	3241.85
357162.28	7517660.06	3264.7
357256.12	7517660.13	3288.49
357351.36	7517660.00	3309.65
357448.41	7517659.69	3325.15
357546.77	7517659.25	3336
357645.88	7517658.69	3344.57
350908.47	7517743.38	3150.09
351008.26	7517743.75	3147.35
351108.05	7517744.25	3145.17
351207.83	7517744.63	3145.02
351307.60	7517745.00	3146.87
351407.37	7517745.50	3149.01
351507.13	7517746.00	3149.67
351606.88	7517746.50	3148.16
351706.63	7517747.00	3146.1
351806.36	7517747.50	3144.66
351906.08	7517748.00	3143.44
352005.80	7517748.50	3142.19
352105.51	7517749.00	3140.88
352205.22	7517749.50	3138.87
352304.92	7517750.00	3134.89
352404.61	7517750.50	3129.25
352504.29	7517751.00	3124.82
352603.97	7517751.63	3123.74
352703.65	7517752.25	3125.14
353002.61	7517753.75	3129.05
353102.24	7517754.38	3130.15
353201.86	7517755.00	3130.14
353301.47	7517755.50	3128.97
353401.05	7517756.13	3127.2
353500.60	7517756.75	3124.5
353699.65	7517757.75	3118.33
353799.13	7517758.38	3116.19
353898.58	7517759.00	3114.44
353997.99	7517759.63	3113.78
354097.38	7517760.25	3114.55
354196.73	7517760.75	3115.95
354296.05	7517761.25	3117.01
354395.30	7517761.75	3116.79
354494.53	7517762.25	3115.34
354593.73	7517762.75	3114.48
354692.91	7517763.25	3115.71
354792.05	7517763.75	3117.94
354891.15	7517764.13	3119.52
354990.19	7517764.50	3120.29
355090.80	7517766.44	3120.43
355191.67	7517768.44	3119.34
355291.29	7517769.00	3116.39
355390.99	7517769.50	3113.11
355490.51	7517769.75	3113.71
355589.61	7517769.63	3120.67
355688.41	7517769.25	3131.32
355787.17	7517768.75	3142.16
355886.00	7517768.25	3152
355984.86	7517767.63	3161.35
356083.80	7517766.94	3170.07
356183.14	7517766.19	3176.76
356282.94	7517765.50	3181.66
356383.14	7517764.75	3185.92
356483.75	7517763.69	3190.53
356585.03	7517762.31	3195.76
356687.38	7517760.44	3201.2
356787.00	7517759.19	3205.56
351008.27	7517843.00	3152.39
351108.06	7517843.50	3148.13
351207.84	7517844.00	3145.65
351307.62	7517844.50	3146.45
351407.38	7517845.00	3148.72
351706.63	7517846.50	3143.63
351806.36	7517847.00	3140.79
351906.08	7517847.50	3138.51
352005.79	7517848.00	3136.6
352105.48	7517848.38	3134.8
352205.18	7517848.75	3132.52
352304.88	7517849.25	3128.63
352404.56	7517849.88	3123.57
352504.23	7517850.50	3120.39
352603.90	7517851.00	3120.74
352703.56	7517851.50	3123.2
352803.21	7517852.00	3125.31
352902.84	7517852.50	3126.18
353002.48	7517853.00	3126.81
353102.09	7517853.63	3127.59
353201.69	7517854.25	3128.01
353301.27	7517854.75	3128.31
353400.83	7517855.25	3128.99
353500.37	7517855.75	3129.35
353599.88	7517856.38	3128.55
353699.38	7517857.00	3126.87
353798.82	7517857.63	3125.26
353898.24	7517858.25	3124.61
353997.63	7517858.75	3125.37
354096.99	7517859.25	3127.01
354196.33	7517859.75	3128.4
354295.63	7517860.25	3128.56
354394.87	7517860.75	3127.22
354692.40	7517862.13	3123.25
354791.52	7517862.50	3124.37
354890.61	7517862.88	3125.7
354990.36	7517863.81	3126.59
355091.02	7517865.44	3126.75
355191.23	7517866.50	3125.45
355290.92	7517867.00	3122
355390.77	7517867.50	3117.96
355490.44	7517867.75	3117.73
355589.63	7517867.50	3124.35
355688.45	7517866.94	3135.34
355787.16	7517866.31	3146.78
355885.89	7517865.69	3157.54
355984.53	7517864.94	3168.31
356083.18	7517864.13	3178.91
356182.29	7517863.31	3186.88
356282.00	7517862.63	3191.83
356381.97	7517861.88	3196.37
356482.04	7517860.81	3202.11
356582.53	7517859.63	3208.56
356684.62	7517858.19	3213.11
351108.08	7517943.00	3153.73
351207.86	7517943.50	3150.34
351307.63	7517944.00	3149.36
351407.39	7517944.38	3149.93
351606.88	7517945.25	3147.85
351706.62	7517945.75	3144.1
351806.34	7517946.25	3140.43
351906.06	7517946.75	3137.35
352005.77	7517947.25	3134.87
352105.45	7517947.63	3132.31
