358374.32	7516555.25	3287.3
358472.93	7516554.69	3294.52
358571.5	7516553.94	3303.13
358670.41	7516553.25	3310.2
358769.76	7516552.69	3314.58
358869.24	7516552.06	3318.34
352504.2	7516658.	3161.82
352604.	7516658.5	3155.53
353003.3	7516661.	3124.47
353103.15	7516661.5	3120.07
353203.	7516662.	3117.22
353302.85	7516662.75	3112.81
353402.7	7516663.5	3106.05
353502.55	7516664.	3099.36
353602.41	7516664.63	3094.39
353702.25	7516665.38	3089.87
353802.09	7516666.	3085.18
353901.93	7516666.75	3083.17
354001.75	7516667.5	3086.13
354201.34	7516668.88	3095.63
354301.12	7516669.75	3097.05
354400.86	7516670.5	3097.15
354500.57	7516671.25	3095.65
354600.25	7516672.25	3091.76
354699.89	7516673.13	3085.66
354799.48	7516673.88	3077.1
354899.02	7516674.88	3066.79
354998.52	7516676.	3059.18
355097.98	7516677.	3057.69
355197.4	7516678.13	3060.38
355296.77	7516679.38	3065.94
355396.09	7516680.5	3074.4
355495.36	7516681.75	3083.93
355594.6	7516683.	3093.48
355892.17	7516686.5	3119.59
355991.35	7516687.63	3122.01
356090.52	7516688.88	3122.6
356190.99	7516691.38	3126.97
356291.98	7516691.75	3138.08
356392.03	7516688.81	3144.88
356492.04	7516686.	3153.71
356591.96	7516683.19	3162.93
356691.47	7516680.31	3174.85
356790.35	7516677.5	3190.94
356888.74	7516674.88	3208.52
356986.92	7516672.44	3224.47
357085.1	7516670.25	3237.57
357280.79	7516666.63	3262.42
357377.98	7516665.	3277.96
357475.5	7516663.63	3291.54
357573.98	7516662.5	3298.93
357973.	7516658.5	3296.29
358073.47	7516657.5	3290.93
358173.23	7516656.75	3289.83
358272.3	7516656.	3293.74
358371.26	7516655.25	3299.11
358470.13	7516654.56	3305.45
352504.27	7516757.5	3163.36
352604.06	7516758.	3157.6
352703.87	7516758.63	3149.91
352903.49	7516760.	3133.65
353003.31	7516760.5	3126.02
353103.13	7516761.	3119.68
353202.96	7516761.5	3114.8
353302.79	7516762.13	3109.62
353402.63	7516762.88	3103.69
353502.46	7516763.5	3098.75
353602.27	7516764.	3095.42
353702.09	7516764.75	3092.13
353801.9	7516765.5	3088.24
353901.7	7516766.13	3085.73
354001.48	7516766.88	3087.06
354200.97	7516768.25	3095.65
354300.69	7516769.13	3096.75
354400.38	7516769.88	3095.48
354500.02	7516770.75	3092.37
354599.63	7516771.63	3087.87
354699.2	7516772.38	3081.99
354798.73	7516773.25	3073.38
354898.2	7516774.25	3062.97
355097.01	7516776.25	3056.39
355196.34	7516777.38	3061.29
355295.62	7516778.5	3068.21
355394.86	7516779.5	3076.58
355494.05	7516780.63	3085.71
355791.38	7516783.75	3118.5
355890.45	7516784.75	3124.59
355989.74	7516786.81	3124.51
356089.	7516788.88	3122.37
356188.47	7516790.69	3123.77
356289.02	7516790.63	3131.67
356389.92	7516787.81	3138.57
356490.46	7516785.06	3147.71
356590.7	7516782.38	3157.29
356690.41	7516779.56	3169.25
356789.39	7516776.81	3185.15
356887.8	7516774.25	3202.57
356985.87	7516771.88	3219.01
357375.6	7516764.69	3278.87
357472.78	7516763.5	3294.26
357571.16	7516762.44	3302.6
357869.89	7516759.5	3305.45
357970.13	7516758.5	3302.96
358070.41	7516757.5	3299.75
358170.1	7516756.75	3300.01
358269.28	7516756.	3304.09
358368.39	7516755.25	3309.3
352504.33	7516857.	3163.5
352604.12	7516857.5	3157.94
352703.91	7516858.	3150.17
352803.7	7516858.63	3142.59
352903.5	7516859.38	3135.89
353003.3	7516860.	3128.74
353103.11	7516860.5	3121.65
353202.91	7516861.	3115.95
353302.72	7516861.5	3110.9
353402.53	7516862.25	3106.24
353502.34	7516863.	3102.86
353602.13	7516863.5	3100.41
353701.91	7516864.25	3097.68
353801.68	7516865.	3094.38
354200.59	7516867.75	3095.73
354300.25	7516868.5	3095.16
354399.88	7516869.25	3091.65
354499.45	7516870.13	3086.73
354599.	7516870.88	3081.46
354698.52	7516871.75	3075.65
354797.97	7516872.75	3068.05
354897.38	7516873.63	3060.09
355096.05	7516875.5	3058.88
355195.31	7516876.5	3064.18
355294.52	7516877.5	3071.14
355393.68	7516878.38	3079.32
355790.12	7516883.06	3122.79
355889.3	7516884.88	3128.44
355988.39	7516886.94	3127.53
356087.36	7516889.	3124.53
356185.89	7516890.	3123.7
356286.09	7516889.38	3127.89
356387.77	7516886.88	3133.84
356589.63	7516881.5	3151
356689.71	7516878.88	3161.71
356788.87	7516876.13	3177.13
356887.26	7516873.5	3195
356985.19	7516871.19	3212.24
357082.75	7516869.13	3228.51
357276.69	7516865.69	3261.88
357568.34	7516862.19	3306.16
357967.41	7516858.5	3308.57
358067.51	7516857.5	3307.45
358167.26	7516856.69	3308.26
358266.7	7516855.94	3311.47
352504.38	7516956.5	3162.1
352604.16	7516957.	3156.13
352703.93	7516957.5	3148.34
352803.7	7516958.	3142.09
352903.49	7516958.63	3137.58
353003.28	7516959.25	3132.06
353103.07	7516959.88	3125.9
353302.64	7516961.	3116.44
353402.42	7516961.63	3112.55
353502.2	7516962.38	3109.61
353601.95	7516963.	3107.13
353701.7	7516963.63	3104.47
353801.45	7516964.38	3101.42
354200.18	7516967.13	3094.77
354299.8	7516967.88	3091.49
354399.37	7516968.63	3086.04
354498.89	7516969.38	3080.31
354598.38	7516970.25	3074.94
354697.83	7516971.13	3069.33
354797.23	7516972.	3063.4
354896.57	7516972.88	3059.34
354995.87	7516973.63	3059.67
355095.13	7516974.5	3063.24
355194.33	7516975.5	3068.07
355293.48	7516976.38	3074.4
355392.58	7516977.13	3082.13
355689.94	7516980.69	3114.26
355789.4	7516983.31	3125.8
355888.38	7516985.	3131.75
355986.98	7516986.13	3132.13
356085.36	7516987.25	3129.97
356183.53	7516988.25	3127.91
356283.68	7516987.94	3128.74
356385.78	7516985.81	3131.76
356588.68	7516980.63	3145.51
356788.58	7516975.25	3169.65
356886.95	7516972.56	3187.87
356984.58	7516970.31	3206.59
357177.99	7516966.56	3245.22
357565.33	7516962.	3310.86
357964.47	7516958.44	3315.91
358064.74	7516957.5	3314.72
358164.83	7516956.56	3314.19
358264.59	7516955.81	3315.9
352404.64	7517055.25	3164.35
352504.41	7517055.88	3159.56
352604.18	7517056.5	3153.21
352703.94	7517057.	3146.1
352803.7	7517057.5	3141.42
352903.48	7517058.	3138.66
353003.24	7517058.5	3135
353302.54	7517060.5	3122.36
353402.29	7517061.	3118.17
353502.04	7517061.63	3114.43
353601.77	7517062.38	3111.27
353701.48	7517063.	3108.24
353801.2	7517063.63	3104.43
354299.32	7517067.13	3086.74
354398.84	7517067.88	3080.98
354498.32	7517068.75	3075.96
354597.76	7517069.63	3071.65
354697.16	7517070.38	3066.9
354796.5	7517071.13	3062.85
354895.79	7517072.	3061.97
354995.03	7517072.75	3064.55
355094.23	7517073.5	3068.86
355193.38	7517074.38	3073.67
355292.48	7517075.13	3079.04
355391.54	7517075.88	3085.61
355689.74	7517081.31	3117.33
355788.78	7517082.75	3128.08
355887.32	7517083.38	3134.18
355985.72	7517084.25	3136.53
356083.92	7517085.25	3136.49
356181.96	7517086.31	3134.64
356281.92	7517086.19	3133.96
356383.97	7517084.38	3134.59
356486.02	7517082.19	3138.14
356587.68	7517079.63	3144.08
356788.21	7517074.13	3165.77
356886.55	7517071.5	3183.56
356983.71	7517069.19	3204.13
357079.91	7517067.31	3226.41
357175.71	7517065.75	3248.47
357271.58	7517064.5	3268.82
357367.54	7517063.63	3288.2
357464.11	7517062.75	3305.52
357562.19	7517061.81	3316.26
357661.5	7517060.94	3320.6
357761.12	7517060.	3323.21
357860.91	7517059.13	3325.4
357961.18	7517058.31	3325.49
358061.91	7517057.44	3322.66
358162.61	7517056.5	3319.32
352404.67	7517154.5	3162.45
352504.43	7517155.13	3157.81
352604.19	7517155.75	3152.06
352703.94	7517156.38	3146.18
352803.7	7517157.	3142.16
352903.45	7517157.5	3139.41
353302.42	7517159.88	3127.15
353402.15	7517160.5	3122.14
353501.87	7517161.	3117.08
353601.57	7517161.63	3112.63
353701.26	7517162.38	3108.06
353800.92	7517163.	3102.29
353900.57	7517163.63	3096.41
354000.19	7517164.38	3092.03
354099.77	7517165.13	3088.88
354199.32	7517165.88	3085.83
354298.84	7517166.5	3081.86
354398.32	7517167.13	3077.41
354497.75	7517168.	3074.03
354597.14	7517168.75	3071.33
354696.49	7517169.5	3068.35
354795.79	7517170.25	3066.58
354895.04	7517171.	3067.56
354994.23	7517171.75	3070.91
355093.38	7517172.5	3075.88
355192.48	7517173.25	3081.23
355291.53	7517173.88	3085.75
355590.26	7517179.31	3108.91
355689.48	7517180.81	3120.82
355788.05	7517181.06	3130.49
355886.53	7517181.5	3136.55
355984.88	7517182.19	3140.57
356083.05	7517183.13	3142.75
356181.06	7517184.31	3141.27
356280.5	7517184.38	3141.68
356382.27	7517182.81	3142.35
356484.71	7517180.63	3143.13
356586.65	7517178.06	3147.66
356687.72	7517175.38	3155.28
356787.56	7517172.69	3166.87
356885.81	7517170.13	3183.73
356982.44	7517167.88	3205.55
357077.97	7517166.19	3229.69
357173.3	7517164.88	3252.72
357268.9	7517163.75	3273.26
357364.7	7517163.	3292.63
357461.17	7517162.38	3310.16
357559.11	7517161.56	3321.78
357658.23	7517160.75	3327.59
357757.71	7517159.94	3331.62
357857.47	7517159.06	3334.79
357957.91	7517158.19	3334.86
358058.98	7517157.31	3331.31
352205.2	7517253.	3168.47
352304.95	7517253.5	3165.16
352404.7	7517254.	3161.3
352504.44	7517254.5	3157.17
352604.18	7517255.	3152.51
352703.92	7517255.63	3147.59
352803.66	7517256.25	3143.1
353003.13	7517257.5	3135.23
353302.29	7517259.13	3130.96
353401.99	7517259.88	3125.94
353501.69	7517260.5	3119.94
353601.36	7517261.	3113.6
353800.64	7517262.38	3099.17
353900.25	7517263.	3092.22
353999.83	7517263.63	3087.2
354397.8	7517266.38	3076.8
354497.19	7517267.13	3075.1
354596.53	7517267.88	3073.71
354695.84	7517268.63	3073.13
354795.1	7517269.25	3074.13
354894.31	7517270.	3076.48
354993.47	7517270.75	3080
355092.58	7517271.38	3084.82
355191.63	7517272.	3089.74
355290.63	7517272.5	3093.1
355490.84	7517277.38	3102.27
355787.48	7517279.19	3133.77
355885.95	7517279.5	3140.74
355984.36	7517280.	3146.03
356082.73	7517280.63	3149.19
356181.07	7517281.56	3148.76
356280.05	7517281.94	3149.08
356381.24	7517281.	3150.71
356483.75	7517278.75	3150.55
356585.79	7517276.13	3154.01
356686.93	7517273.5	3160.86
356786.84	7517270.94	3171.1
356884.93	7517268.5	3186.76
356981.07	7517266.5	3208.74
357076.05	7517265.06	3233.38
357170.93	7517264.	3256.78
357266.19	7517263.13	3277.9
357361.84	7517262.5	3297.6
357458.38	7517262.	3314.77
357556.41	7517261.31	3326.12
357655.49	7517260.5	3332.51
357754.9	7517259.75	3337.41
357854.6	7517258.94	3341.38
357954.87	7517258.06	3342.95
351806.25	7517350.	3164.52
351906.	7517350.63	3166.2
352005.74	7517351.25	3167.32
352105.48	7517351.75	3167.72
352205.23	7517352.25	3166.77
352304.97	7517352.75	3164.07
352404.7	7517353.38	3160.39
352504.43	7517354.	3156.43
352604.16	7517354.5	3152.24
352703.88	7517355.	3147.53
352803.61	7517355.5	3142.26
352903.33	7517356.13	3136.71
353003.05	7517356.75	3132.82
353202.46	7517357.88	3134.63
353401.82	7517359.13	3129.75
353501.49	7517359.75	3123.28
353601.13	7517360.38	3115.22
354198.45	7517364.25	3081.46
354397.27	7517365.63	3080.91
354496.63	7517366.25	3080.72
354595.94	7517367.	3080.59
354695.2	7517367.75	3082.27
354794.43	7517368.25	3085.43
354893.61	7517368.88	3088.69
354992.73	7517369.63	3092.02
355091.8	7517370.25	3095.46
355190.83	7517370.63	3098.17
355391.33	7517375.31	3100.53
355491.16	7517377.06	3105.35
355885.59	7517377.38	3145.54
355984.12	7517377.56	3152.14
356082.8	7517377.88	3155.58
356181.68	7517378.38	3156.59
356280.71	7517378.94	3156.47
356381.09	7517378.69	3158.53
356483.06	7517376.69	3159.85
356585.16	7517374.13	3161.99
356686.32	7517371.5	3168.05
356786.19	7517369.	3177.19
356884.12	7517366.75	3191.3
356979.83	7517365.	3212.28
357074.34	7517363.88	3236.58
357168.78	7517363.13	3260.14
357263.61	7517362.5	3282.16
357359.11	7517362.	3302.47
357455.89	7517361.5	3318.77
357554.18	7517360.88	3329.11
357653.29	7517360.13	3335.68
357752.71	7517359.38	3340.94
357852.32	7517358.63	3345.54
351606.78	7517448.5	3160.29
351706.54	7517449.	3161.64
351806.3	7517449.5	3162.99
351906.04	7517450.	3164.17
352005.77	7517450.5	3164.68
352105.51	7517451.	3164.44
352205.23	7517451.5	3163.32
352304.97	7517452.	3161.13
352404.7	7517452.63	3158.11
352504.41	7517453.25	3154.56
352604.13	7517453.75	3150.55
352703.84	7517454.38	3145.81
352803.55	7517455.	3140.25
352903.26	7517455.5	3134.95
353302.	7517457.75	3136.32
353401.65	7517458.38	3132.53
353501.28	7517459.	3125.85
354198.01	7517463.38	3085.46
354297.41	7517464.13	3086.12
354396.76	7517464.75	3087.85
354496.07	7517465.25	3089.06
354595.35	7517466.	3090.54
354694.59	7517466.75	3093.81
354793.79	7517467.25	3097.96
354892.95	7517467.75	3101.4
354992.04	7517468.38	3103.81
355091.07	7517469.	3105.3
355291.62	7517473.	3105.08
355786.98	7517475.25	3138.69
355885.53	7517475.19	3148.61
355984.19	7517475.06	3156.62
356083.13	7517475.13	3160.98
356182.34	7517475.31	3162.81
356281.67	7517475.63	3163.9
356381.5	7517475.5	3165.96
356482.81	7517474.38	3169.63
356584.79	7517472.06	3171.74
356686.06	7517469.38	3176.32
356785.73	7517466.81	3184.75
356883.28	7517464.81	3197.61
356978.59	7517463.44	3216.92
357072.75	7517462.63	3239.87
357166.85	7517462.19	3263.07
357261.31	7517461.81	3285.77
357356.63	7517461.44	3306.77
357453.55	7517461.	3322.71
357551.99	7517460.38	3332.63
357651.18	7517459.63	3339.28
357750.73	7517458.94	3344.42
351407.3	7517547.	3155.61
351507.07	7517547.5	3157.75
351606.83	7517548.	3159.26
351706.58	7517548.5	3160.15
351806.33	7517549.	3160.7
351906.06	7517549.5	3160.76
352005.79	7517550.	3160.09
352105.52	7517550.5	3159.01
352205.23	7517551.	3157.65
352304.96	7517551.5	3155.62
352404.69	7517552.	3152.63
352504.39	7517552.5	3149.17
352604.09	7517553.	3145.86
353501.06	7517558.25	3127.16
353600.65	7517558.88	3118.44
354495.54	7517564.25	3098.48
354594.79	7517565.	3100.6
354694.01	7517565.75	3104.32
354793.19	7517566.25	3108.49
354892.32	7517566.75	3111.41
354991.39	7517567.13	3112.62
355090.4	7517567.5	3112.84
355191.05	7517569.94	3112.36
355291.95	7517572.44	3110.93
355885.7	7517573.06	3150.61
355984.46	7517572.69	3159.61
356083.55	7517572.44	3165.46
356182.95	7517572.31	3168.8
356282.58	7517572.13	3172.06
356382.58	7517571.88	3174.77
356483.21	7517571.06	3177.9
356585.08	7517569.44	3181.77
356686.32	7517566.94	3186.09
356785.69	7517564.5	3193.26
356882.47	7517562.88	3205.2
356977.17	7517561.94	3222.95
357071.01	7517561.38	3244.3
357164.8	7517561.06	3266.97
357258.92	7517560.94	3290.24
357354.08	7517560.75	3311.76
357451.04	7517560.38	3327.71
357549.48	7517559.81	3337.97
357648.73	7517559.13	3345.16
351008.23	7517644.5	3148.62
351108.03	7517645.	3149.05
351207.8	7517645.38	3150.76
351307.57	7517645.75	3153.09
351407.34	7517646.25	3155.3
351507.11	7517646.75	3156.76
351606.86	7517647.25	3157.07
351706.61	7517647.75	3156.74
351806.35	7517648.25	3156.26
351906.08	7517648.75	3155.43
352005.8	7517649.25	3154.21
352105.52	7517649.75	3152.87
352205.23	7517650.25	3151.18
352304.95	7517650.75	3148.19
352404.65	7517651.25	3143.73
352903.07	7517654.	3134.69
353102.38	7517655.13	3137.88
353401.26	7517656.88	3133.41
354693.45	7517664.5	3112.73
354792.6	7517665.	3116.2
354891.72	7517665.5	3118.36
354990.77	7517665.88	3119.06
355090.56	7517667.	3119.07
355191.33	7517669.25	3118.31
355291.6	7517670.75	3116.18
355490.57	7517671.75	3114.82
355589.61	7517671.75	3121.88
355688.4	7517671.5	3132.44
355787.14	7517671.13	3143.32
355885.91	7517670.75	3153.51
355984.77	7517670.25	3162.83
356083.87	7517669.75	3170.23
356183.31	7517669.25	3175.48
356283.07	7517668.75	3180.09
356383.31	7517668.13	3183.97
356484.09	7517667.25	3187.2
356585.41	7517665.81	3191.8
356687.4	7517663.88	3196.72
356786.2	7517661.94	3203.69
356881.64	7517660.94	3213.8
356975.55	7517660.44	3229.58
357068.93	7517660.13	3249.89
357162.28	7517660.06	3272.73
357256.12	7517660.13	3296.55
357351.36	7517660.	3317.8
357448.41	7517659.69	3333.39
357546.77	7517659.25	3344.32
357645.88	7517658.69	3352.93
350908.47	7517743.38	3156.21
351008.26	7517743.75	3153.35
351108.05	7517744.25	3151.07
351207.83	7517744.63	3150.91
351307.6	7517745.	3152.84
351407.37	7517745.5	3155.08
351507.13	7517746.	3155.77
351606.88	7517746.5	3154.21
351706.63	7517747.	3152.05
351806.36	7517747.5	3150.54
351906.08	7517748.	3149.26
352005.8	7517748.5	3147.96
352105.51	7517749.	3146.58
352205.22	7517749.5	3144.47
352304.92	7517750.	3140.32
353002.61	7517753.75	3134.22
353102.24	7517754.38	3135.36
353201.86	7517755.	3135.35
353301.47	7517755.5	3134.11
353401.05	7517756.13	3132.25
354692.91	7517763.25	3120.27
354792.05	7517763.75	3122.6
354891.15	7517764.13	3124.25
354990.19	7517764.5	3125.06
355090.8	7517766.44	3125.19
355191.67	7517768.44	3124.06
355291.29	7517769.	3121.03
355390.99	7517769.5	3117.6
355490.51	7517769.75	3118.15
355589.61	7517769.63	3125.33
355688.41	7517769.25	3136.46
355787.17	7517768.75	3147.82
355886.	7517768.25	3158.13
355984.86	7517767.63	3167.86
356083.8	7517766.94	3176.95
356183.14	7517766.19	3183.99
356282.94	7517765.5	3189.15
356383.14	7517764.75	3193.61
356483.75	7517763.69	3198.28
356585.03	7517762.31	3203.52
356687.38	7517760.44	3209.28
356787.	7517759.19	3213.89
351008.27	7517843.	3158.61
351108.06	7517843.5	3154.16
351207.84	7517844.	3151.57
351307.62	7517844.5	3152.4
351407.38	7517845.	3154.77
351507.15	7517845.5	3155.58
351606.89	7517846.	3153.16
351706.63	7517846.5	3149.47
351806.36	7517847.	3146.5
351906.08	7517847.5	3144.11
352005.79	7517848.	3142.11
352105.48	7517848.38	3140.23
352205.18	7517848.75	3137.83
353102.09	7517853.63	3132.68
353201.69	7517854.25	3133.11
353301.27	7517854.75	3133.42
354692.4	7517862.13	3128.15
354890.61	7517862.88	3130.71
354990.36	7517863.81	3131.64
355091.02	7517865.44	3131.8
355191.23	7517866.5	3130.46
355290.92	7517867.	3126.88
355490.44	7517867.75	3122.32
355589.63	7517867.5	3129.15
355688.45	7517866.94	3140.65
355787.16	7517866.31	3152.66
355885.89	7517865.69	3163.9
356083.18	7517864.13	3186.12
356381.97	7517861.88	3204.49
356482.04	7517860.81	3210.3
356582.53	7517859.63	3216.86
356684.62	7517858.19	3221.5
351108.08	7517943.	3160.01
351207.86	7517943.5	3156.47
351307.63	7517944.	3155.45
351407.39	7517944.38	3156.05
351507.15	7517944.75	3156.15
351606.88	7517945.25	3153.86
351706.62	7517945.75	3149.95
351806.34	7517946.25	3146.11
351906.06	7517946.75	3142.9
352005.77	7517947.25	3140.3
352105.45	7517947.63	3137.62
352205.14	7517948.	3134.38
352703.46	7517950.75	3128.26
352902.71	7517951.75	3131.71
353002.33	7517952.25	3133.15
353101.93	7517952.75	3134.89
353201.5	7517953.25	3136.66
353301.06	7517953.75	3138.65
353400.61	7517954.38	3140.79
353500.13	7517955.	3142.28
355390.41	7517965.44	3129.59
355490.36	7517965.63	3126.97
355589.84	7517965.44	3131.25
355688.8	7517964.88	3141.7
355787.44	7517964.13	3154.54
355885.84	7517963.31	3168.17
356180.99	7517960.75	3205.22
356280.39	7517960.06	3210.98
356379.98	7517959.38	3215.76
356479.49	7517958.56	3221.76
356578.98	7517957.75	3228.98
351108.08	7518042.5	3171.15
351207.85	7518042.88	3169.66
351307.62	7518043.25	3167.13
351407.38	7518043.63	3163.99
351507.13	7518044.	3160.32
351606.87	7518044.5	3156.29
351706.59	7518045.	3152.26
351806.31	7518045.5	3148.62
351906.03	7518046.	3145.79
352005.73	7518046.5	3143.79
352105.41	7518047.	3141.59
352205.09	7518047.38	3138.4
352603.71	7518049.25	3130.31
352703.34	7518049.75	3131.95
352802.96	7518050.25	3134.37
352902.57	7518050.88	3137.04
353002.17	7518051.5	3139.89
353101.75	7518052.	3142.62
353201.31	7518052.5	3144.99
353300.86	7518053.	3147.29
353400.38	7518053.63	3149.33
353499.88	7518054.25	3150.58
353599.35	7518054.75	3151.13
353996.95	7518056.75	3153.47
354096.27	7518057.25	3154
354691.5	7518059.5	3146.87
354990.61	7518061.69	3146.93
355090.61	7518062.38	3147.26
355590.13	7518063.31	3132.63
355689.46	7518062.88	3140.11
355788.04	7518062.06	3153.34
355886.12	7518061.13	3169.39
356278.71	7518057.94	3219.64
356377.7	7518057.31	3225.6
356476.62	7518056.88	3232.06
351207.84	7518142.13	3188.45
351307.6	7518142.5	3184.09
351407.36	7518143.	3176.9
351507.11	7518143.5	3168.34
351606.84	7518144.	3161.18
351706.56	7518144.38	3156.08
351806.28	7518144.75	3152.37
351905.99	7518145.25	3150.27
352005.69	7518145.75	3149.79
352105.36	7518146.25	3149.74
352205.02	7518146.63	3148.31
352304.69	7518147.	3144.24
352404.33	7518147.5	3139.45
352503.97	7518148.	3137.4
352603.6	7518148.5	3138.21
352703.22	7518149.	3140.27
352802.83	7518149.5	3143
352902.42	7518150.13	3146.15
353002.	7518150.75	3149.33
353101.56	7518151.25	3152.16
353201.12	7518151.75	3154.62
353300.64	7518152.25	3156.82
353400.15	7518152.75	3158.5
353499.64	7518153.25	3159.6
353599.09	7518153.75	3160.58
353797.92	7518154.75	3162.68
353897.29	7518155.25	3163.44
353996.63	7518155.75	3164.01
354095.93	7518156.13	3163.97
354691.11	7518158.13	3156.14
354790.2	7518158.38	3155.41
354890.34	7518159.38	3154.69
354990.63	7518160.31	3154.34
355090.02	7518160.5	3154.62
355189.5	7518160.69	3154.18
355289.28	7518160.88	3150.86
355489.77	7518161.13	3138.88
356277.21	7518156.13	3225.99
356375.33	7518155.69	3234.51
351307.58	7518242.	3198.63
351407.33	7518242.38	3188.08
351507.08	7518242.75	3176.38
351606.81	7518243.25	3167.38
351706.53	7518243.63	3161.22
351806.24	7518244.	3157.12
351905.94	7518244.5	3155.84
352005.63	7518245.	3157.12
352105.3	7518245.38	3159.05
352204.95	7518245.75	3158.74
352304.6	7518246.25	3154.55
352404.23	7518246.75	3149.17
352503.87	7518247.25	3146.97
352603.48	7518247.75	3148.19
352703.09	7518248.25	3150.62
352802.69	7518248.75	3153.69
352902.27	7518249.25	3157.22
353001.83	7518249.75	3160.54
353101.38	7518250.25	3163.36
353200.91	7518250.75	3165.98
353300.42	7518251.25	3168.05
353399.91	7518251.75	3169.15
353499.39	7518252.25	3169.97
353598.84	7518252.75	3171.07
353797.63	7518253.75	3172.76
353896.98	7518254.25	3172.93
353996.31	7518254.63	3173.12
354095.61	7518254.88	3173.37
354194.88	7518255.25	3172.88
354294.12	7518255.75	3171.22
354393.33	7518256.13	3168.68
354492.5	7518256.38	3166.38
354591.64	7518256.63	3165.03
354790.21	7518257.38	3162.8
354890.24	7518258.13	3161.77
354990.05	7518258.56	3161.26
355089.45	7518258.69	3161.16
355188.98	7518258.81	3160.04
355288.79	7518258.94	3156.44
351307.55	7518341.25	3211.23
351407.3	7518341.63	3198.63
351507.04	7518342.	3185.05
351606.77	7518342.5	3174.16
351706.48	7518342.88	3166.98
351806.19	7518343.25	3162.64
351905.88	7518343.75	3161.68
352005.55	7518344.25	3163.95
352105.22	7518344.63	3167.07
352204.88	7518345.	3167.59
352304.52	7518345.5	3164.18
352404.14	7518346.	3159.74
352503.76	7518346.5	3157.96
352603.36	7518346.88	3159.15
352702.95	7518347.25	3161.97
352802.54	7518347.75	3166.18
352902.11	7518348.25	3170.97
353001.66	7518348.75	3174.83
353101.2	7518349.25	3177.42
353200.7	7518349.75	3179.43
353300.2	7518350.25	3180.61
353399.69	7518350.75	3180.82
353499.15	7518351.25	3181.12
353598.58	7518351.75	3181.8
353697.98	7518352.25	3182.15
353797.34	7518352.63	3181.87
353896.69	7518353.	3181.41
353996.02	7518353.38	3181.63
354095.3	7518353.75	3182.67
354194.56	7518354.13	3183.05
354293.8	7518354.5	3181.43
354393.	7518354.88	3178.26
354492.18	7518355.13	3175.05
354690.44	7518355.5	3171.51
354790.18	7518356.19	3170.31
354890.05	7518356.69	3169.28
354989.41	7518356.81	3168.62
355088.84	7518356.88	3167.75
355188.44	7518356.94	3165.57
355288.27	7518357.	3161.68
351407.25	7518441.	3210.83
351506.98	7518441.38	3196.16
351606.7	7518441.75	3182.64
351706.41	7518442.13	3173.5
351806.11	7518442.5	3168.5
351905.8	7518443.	3167.05
352005.47	7518443.38	3169.14
352105.13	7518443.75	3172.88
352204.77	7518444.25	3174.71
352304.41	7518444.75	3173.24
352404.03	7518445.25	3170.71
352503.64	7518445.75	3169.85
352603.23	7518446.13	3171.23
352702.82	7518446.5	3174.69
352802.39	7518447.	3180.46
352901.95	7518447.38	3186.66
353001.48	7518447.75	3190.53
353101.	7518448.25	3191.81
353200.5	7518448.75	3192.18
353299.99	7518449.25	3192.29
353399.46	7518449.75	3192.08
353498.91	7518450.25	3191.98
353598.33	7518450.75	3191.88
353697.72	7518451.13	3191.34
353797.08	7518451.38	3190.6
353896.41	7518451.75	3190.84
353995.73	7518452.25	3192.67
354095.02	7518452.63	3194.89
354194.27	7518452.88	3195.22
354293.5	7518453.13	3192.65
354392.71	7518453.5	3188.57
354491.9	7518453.75	3184.34
354591.05	7518453.88	3181.12
354690.18	7518454.13	3179.67
354789.71	7518454.56	3178.87
354889.36	7518454.88	3177.89
354988.71	7518454.94	3176.73
355088.17	7518455.06	3174.92
355187.8	7518455.13	3171.91
351407.18	7518540.25	3223.95
351506.91	7518540.63	3209.35
351606.63	7518541.	3194.36
351706.34	7518541.38	3182.56
351806.02	7518541.75	3175.79
351905.7	7518542.25	3173.41
352005.38	7518542.63	3174.64
352105.03	7518543.	3177.89
352204.67	7518543.5	3180.17
352304.29	7518543.88	3180.68
352403.91	7518544.25	3181.04
352503.51	7518544.75	3182.2
352603.09	7518545.25	3184.28
352702.67	7518545.75	3188.14
352802.23	7518546.25	3194.63
352901.77	7518546.63	3201.14
353001.3	7518546.88	3203.75
353100.8	7518547.25	3202.93
353200.3	7518547.75	3201.82
353299.78	7518548.25	3201.54
353399.23	7518548.75	3201.47
353498.66	7518549.25	3201.17
353598.08	7518549.63	3200.54
353697.47	7518549.88	3199.94
353796.83	7518550.25	3200.46
353896.16	7518550.75	3203.24
353995.47	7518551.13	3207.65
354094.77	7518551.38	3210.76
354194.02	7518551.63	3209.81
354293.24	7518551.88	3205.23
354392.45	7518552.13	3199.5
354491.65	7518552.38	3193.71
354590.81	7518552.63	3189.29
354689.95	7518552.75	3187.73
354789.27	7518552.94	3187.42
354888.67	7518553.13	3186.43
354988.02	7518553.13	3184.66
355087.47	7518553.19	3182.26
351506.83	7518639.88	3222.64
351606.54	7518640.25	3208.63
351706.24	7518640.63	3195
351805.93	7518641.	3185.69
351905.61	7518641.38	3182.22
352005.27	7518641.75	3182.56
352104.92	7518642.25	3184.52
352204.56	7518642.75	3186.73
352304.17	7518643.13	3189.2
352403.77	7518643.38	3192.42
352503.37	7518643.75	3195.49
